0.018875012,8.1881413e-05,0.0012241144,6.3251809e-05,8.8403435e-05,-1.0448928e-10,-8.4462158e-11,-1.1111378e-07,-0.049954544
-0.0011257121,-2.124884e-05,-6.5665223e-05,-2.867639e-06,6.7751257e-06,-1.1080912e-10,-2.0033545e-11,-5.6044529e-07,-0.049958959
-0.01505803,-6.7327221e-05,-0.001037994,-2.1931137e-05,-2.3675866e-05,9.5000517e-11,9.478987e-11,-0.043751149,-0.065954371
0.057568196,-3.2876534e-05,-8.6121494e-07,6.6198608e-06,4.2045537e-05,0.45387853,0.44114643,0.33458798,0.30899967
0.047828824,7.5000072e-05,8.9936954e-07,4.3996495e-05,8.1952813e-05,0.28088422,0.28526776,0.33458792,0.30899929
0.028565598,0.00017121886,1.1686782e-05,8.8627008e-05,0.0001098198,0.040624802,0.042533325,0.046020823,0.045288101
0.050284634,0.00022149382,1.7827446e-05,0.00012543459,0.00013835167,0.21312993,0.18647482,0.046021322,0.045281883
0.0018081381,0.00018408346,6.4613201e-06,0.00012330447,0.00015192968,-9.7182432e-11,-1.0442362e-10,-5.6741775e-07,0.0099117539
0.0054196079,0.00020225703,6.6358918e-06,9.7616035e-05,0.00015918524,-3.4125424e-11,-4.9827237e-11,-2.361212e-07,0.0099101801
-0.056471761,0.00020392784,-0.012654955,8.2110393e-05,0.0001635711,-0.11541255,-0.12074515,-0.12187231,-0.11350839
-0.053694299,0.00021297741,-0.011053871,8.9225293e-05,0.00017131395,-0.11786065,-0.12516781,-0.12187356,-0.11350872
-0.038519365,0.00024963336,-0.0072949978,9.272379e-05,0.00017352736,-0.007699608,-0.018727424,-0.12187515,-0.11350944
-0.054999313,0.00023760439,-0.012455289,8.8936087e-05,0.0001688203,-0.13119643,-0.13836924,-0.12187531,-0.11351022
-0.076923637,0.00023034205,-0.018030426,7.5397237e-05,0.00014880708,-0.33187899,-0.33549257,-0.23633724,-0.15141091
-0.085790509,0.00017191634,-0.020695755,6.0347051e-05,0.00013144578,-0.35400666,-0.3587968,-0.23633795,-0.15141177
-0.058994229,0.0001586454,-0.015084074,5.8565837e-05,0.00012798036,-0.10809491,-0.12489351,-0.23633825,-0.15141244
0.015969883,0.00015520576,9.6259261e-06,6.7548556e-05,0.00013503364,-1.4813307e-10,-1.7171867e-10,-5.4231211e-07,-0.021845686
-0.019666065,0.00022588675,6.1238659e-06,8.2666938e-05,0.00015795103,-7.6362346e-11,-9.9212994e-11,-1.4286153e-07,-0.048921737
-0.014088077,0.00025128652,7.5227103e-06,9.8745427e-05,0.00017774316,-6.6221614e-11,-1.3209408e-10,3.8855576e-07,-0.048925657
-0.0037922886,0.00024645797,6.1402356e-06,0.000103481,0.00018843953,-2.78657e-11,-4.8783248e-11,1.2815844e-07,-0.048937651
-0.024168726,0.00024271848,6.7440481e-06,9.5462042e-05,0.000180628,5.3476063e-11,5.2431684e-11,-4.9814063e-07,-0.049147718
0.0072850239,0.00022286788,6.9292305e-06,8.6201581e-05,0.00016387617,7.4776798e-11,8.0838385e-11,-1.5086277e-07,-0.049179728
-0.010779246,0.00019443576,-0.0001128777,7.5892521e-05,0.00014545388,9.3635843e-11,1.0210994e-10,-2.9546334e-07,-0.049848635
-0.031395293,0.0001696591,-0.0014128998,7.2670663e-05,0.00013223553,8.8133783e-11,7.708137e-11,1.7891646e-07,-0.050037793
0.012824875,0.00015976728,0.00035831108,7.0367304e-05,0.00012803361,-2.0755169e-12,-1.0051565e-11,2.1179735e-07,-0.049992648
-0.019012356,0.00019501179,-0.00069574243,7.3606685e-05,0.00012869552,-2.0400549e-10,-1.8278556e-10,1.100889e-07,-0.050052522
-0.0014412467,0.00013003347,-3.2208043e-05,6.6273885e-05,0.00011232119,-1.7915337e-10,-1.3232774e-10,-2.9959071e-09,-0.050104146
-0.053738033,2.1049413e-06,-0.0038305946,9.3396612e-06,1.6515603e-05,-0.16063342,-0.16468977,-0.043756427,-0.065950286
-0.033064383,-4.4370573e-05,-0.0020252831,-4.2594228e-06,-3.8177051e-06,-0.12976149,-0.13194393,-0.043756319,-0.065950466
-0.007164916,-1.7180238e-05,-3.6594453e-05,-1.3317016e-05,3.082707e-06,-8.7407766e-11,-9.4621193e-11,3.6189999e-07,-0.18436264
0.12234773,-1.5986336e-05,-9.3746153e-08,1.2718743e-05,3.9251879e-05,1.1888763,1.1672838,1.0006471,0.8737038
0.056065427,9.9215352e-05,3.9954575e-06,5.4887394e-05,8.0244075e-05,0.45626832,0.45483255,0.33458854,0.30899844
0.031146224,0.00022492292,1.5145358e-05,0.00013067087,0.00014654437,0.063220189,0.068482401,0.046019964,0.045302155
0.0017252468,0.00028310874,2.0508408e-05,0.00015729825,0.00016192383,-1.373321e-10,-1.950638e-10,-2.7740645e-07,0.009897938
-0.005332144,0.00027561742,8.9325153e-06,0.00017496552,0.00017702527,-1.0083486e-10,-1.7712975e-10,-4.4360904e-07,0.0099044295
0.037178123,0.00026062545,1.8898729e-05,0.00019434001,0.00019046915,-5.4110267e-11,-1.0128906e-10,0.0096149386,0.04440597
-0.00044648304,0.00024338118,1.0247298e-05,0.00011454522,0.00019212147,-1.0358209e-12,-3.2017217e-11,-7.0496636e-07,-0.00031247413
-0.066334036,0.00024225608,1.3036229e-05,9.7129702e-05,0.00018387807,-0.26186587,-0.26301612,-0.19376168,-0.15141253
-0.072575914,0.00023745252,-0.015297232,9.8900721e-05,0.00018325557,-0.25411966,-0.25476123,-0.19376156,-0.15141167
-0.082884597,0.00027065952,-0.018313768,9.8558944e-05,0.00018408468,-0.33035404,-0.33070194,-0.19376129,-0.15141234
-0.070605239,0.00024514667,-0.015475563,8.7064474e-05,0.00017110988,-0.27714959,-0.27700139,-0.23633662,-0.15141249
-0.05180466,0.00020726819,-0.011119255,7.8196958e-05,0.00016537101,-0.11791219,-0.12166848,-0.236336,-0.15141271
0.019731044,0.00014709566,9.7686866e-06,8.6711537e-05,0.00013248331,-2.2653151e-10,-2.1964227e-10,-6.9093917e-07,-0.021841739
-0.027723078,0.00020811933,6.1906599e-06,8.413732e-05,0.00014960968,-1.1771607e-10,-1.3234968e-10,-0.033224864,-0.048922019
-0.034036879,0.0002629793,8.2235205e-06,9.6735669e-05,0.00017152566,-1.1957978e-10,-1.1440573e-10,-0.033224394,-0.048918268
-0.012667409,0.00025384818,7.6700254e-06,9.9665739e-05,0.00018726166,-4.9781955e-11,-3.8880212e-11,-7.4532293e-08,-0.022786788
-0.012717493,0.0002230046,7.0229267e-06,9.4172483e-05,0.00017837298,-5.4208088e-11,-5.1353968e-11,-4.688975e-07,-0.022968035
0.015603436,0.00022558162,1.9768408e-05,0.00016267352,0.00017180556,4.7414341e-12,-2.7251705e-11,2.3567507e-07,-0.023059613
0.053074436,0.00022729152,0.012266947,0.0001865846,0.00018530018,0.20941053,0.20758244,0.033510243,-0.023088494
-0.0085011793,0.0002652852,0.00074549083,0.00010102515,0.00018471249,-1.0419456e-10,-9.8135629e-11,1.3151138e-07,-0.050106161
-0.0030898907,0.00027820862,0.0001646366,9.5783323e-05,0.00016717693,-6.9772972e-11,-6.5251047e-11,-5.5689776e-08,-0.050083344
-0.0087551624,0.00026255233,6.797647e-05,9.122818e-05,0.00015205505,-7.8036825e-11,-1.0202924e-10,-8.7155513e-08,-0.05005711
0.044362285,0.00015828079,0.0023486782,8.2187796e-05,0.00012088373,0.17170939,0.17951215,0.047362199,0.027469442
-0.052955631,2.6773378e-05,-0.0039533128,1.7638576e-05,2.4946163e-05,-0.017068252,-0.025673693,-0.043755699,-0.065950904
-0.037503756,-5.191093e-06,-0.0018248589,9.5630844e-06,9.6424366e-06,-0.095928084,-0.10102535,-0.043755372,-0.065949829
-0.039897736,7.8372773e-05,3.7125803e-06,1.9890395e-05,4.3801501e-05,-1.0279834e-10,-9.6472611e-11,5.8080864e-08,-0.0051049139
-0.018317349,0.00016551342,4.8646524e-06,4.2779098e-05,8.680976e-05,1.9246256e-10,1.4868373e-10,4.1105763e-07,0.0099032793
-0.002699314,0.00027228711,8.7138101e-06,0.00015661523,0.00016069871,-4.6375041e-12,-7.9477089e-11,1.1717817e-07,0.0098981799
0.031521889,0.0002810992,0.0083984817,0.00020886726,0.00020019219,0.060952125,0.065690086,0.009614551,0.044377114
0.025174607,0.00027836212,0.0085487722,0.00021177906,0.00020345948,-9.480599e-11,-1.6996806e-10,0.0096147948,0.044378091
0.037520269,0.00026229394,0.010680156,0.00020997978,0.00020186715,0.012456652,0.025595515,0.0096154719,0.044357757
0.036877014,0.00023395398,0.0085840908,0.00020696773,0.00020110097,0.0087409722,0.022339432,0.0096161735,0.044349363
0.0032922569,0.00022908008,1.1183375e-05,0.0001038041,0.00019340659,6.8422328e-11,5.2299718e-11,6.5091802e-07,-0.00062251997
-0.02333449,0.00021455233,1.021019e-05,0.00010287797,0.0001858659,2.1770307e-10,1.8299707e-10,-2.0440237e-07,-0.00061968847
-0.025977315,0.0002383359,9.8483692e-06,0.00010790345,0.00018167831,7.3211936e-11,5.5573582e-11,-1.5229493e-09,-0.00061544157
-0.014707442,0.00018505034,5.5633258e-06,9.9077492e-05,0.00016807586,5.9429288e-11,6.51197e-11,1.4814805e-07,-0.00061312136
0.060312711,0.00015041625,7.9876051e-06,0.00014370756,0.00013770694,0.41275783,0.39072072,0.34394787,0.3163408
0.030302038,0.00020162664,1.2832798e-05,0.00017035355,0.00015840963,-3.01741e-10,-2.673923e-10,3.7238288e-07,0.082499659
0.0065361291,0.00022724851,1.5655937e-05,0.00018775831,0.0001725473,-1.6145875e-10,-1.5724455e-10,3.7327542e-07,0.082494616
0.0290631,0.00023618112,1.4228377e-05,0.00020194087,0.000185871,0.0074442406,0.019586618,0.071477841,0.08249325
0.042224423,0.00021576614,1.5487519e-05,0.00020508216,0.00018644111,0.07309328,0.075770583,0.071481055,0.067497659
0.01886787,0.00021275723,0.0066622207,0.00020194678,0.00018824478,1.1330023e-10,2.3168457e-11,2.972597e-07,-0.02310608
0.022541961,0.00024810256,0.0082916697,0.0002024083,0.0001935574,-3.0312789e-11,-8.9044911e-11,1.1031328e-07,-0.023113079
-0.01236792,0.00028525974,0.00019777391,0.00011000625,0.00018720982,-8.4260999e-11,-9.5676811e-11,3.6921371e-08,-0.050188269
-0.016135875,0.00029783235,-3.839355e-05,0.00010347073,0.00017577878,-1.3226888e-10,-1.3112474e-10,-3.4152709e-08,-0.05021656
-0.041228325,0.00025968711,-0.0041133964,8.3343447e-05,0.00014261349,-0.16408608,-0.16261172,-0.08151048,-0.091041223
0.018844323,0.00011039729,0.00090670766,5.3800136e-05,9.0027741e-05,-7.8824716e-11,-5.8960398e-11,-2.5101933e-07,0.022128959
0.018588536,-1.8083152e-05,0.00097155267,1.3997867e-05,2.69777e-05,-9.2517296e-11,-4.7907164e-11,-1.7461466e-07,0.022133231
-0.00025032751,-1.9845823e-05,0.00039789199,3.5543987e-06,1.2506326e-05,-6.7405101e-11,-5.3869129e-11,1.1243637e-07,0.022137472
-0.026881559,8.3849399e-05,1.7999444e-06,2.5037173e-05,4.8396024e-05,-3.1950454e-11,-4.7476525e-11,-5.0802151e-08,-0.0051059435
-0.040825373,7.7930258e-05,4.6452416e-07,2.5593288e-05,4.45159e-05,-0.13506577,-0.13453239,-0.063898219,-0.005111637
0.0099123731,0.00017465805,1.2310654e-05,0.00013344018,0.000143646,8.7128716e-11,6.0160071e-11,5.5556593e-07,0.0098952536
-0.0012864885,0.00025151807,8.3748574e-06,0.00015490911,0.00016988432,-6.6840321e-11,-1.2142706e-10,2.936658e-07,0.0098950616
0.029042871,0.00026798309,0.0082870843,0.00021300583,0.00020191093,-1.4082301e-11,-5.8341924e-11,0.0096141888,0.044371395
-0.0046865826,0.00025238625,0.0026367096,0.00021265641,0.00020635448,-3.8113551e-11,-9.6914313e-11,7.2759784e-07,0.02124447
0.00016802883,0.00026722991,0.0031348435,0.00021841825,0.0002115204,-9.7502126e-12,-7.4891382e-11,8.2182155e-07,0.021240507
0.040685461,0.0002772368,0.011310887,0.00023104283,0.00021924393,8.3681509e-11,0.0016987234,3.1079763e-06,0.02123707
0.029923739,0.00022768262,2.3521894e-05,0.00021580616,0.00020338027,1.1491354e-10,5.294391e-11,3.0132178e-06,0.021229212
0.0086828295,0.00021531084,1.4767702e-05,0.00019750968,0.00018352487,1.0330256e-10,5.6514038e-11,4.9491473e-08,0.021218625
0.04537344,0.00016564369,8.3167632e-06,0.00017939497,0.00016984695,0.026011485,0.03154544,0.02432124,0.043305164
0.059463251,0.00022128478,1.4059506e-05,0.00019130803,0.00017568585,0.12274383,0.13112066,0.071497953,0.083895543
0.029340668,0.00023571994,1.5537744e-05,0.00020018284,0.00017981153,-3.089733e-10,-2.5263868e-10,0.071487121,0.082499107
0.035234406,0.00024267439,2.0380093e-05,0.00021022664,0.00019011214,0.013822128,0.029366814,0.071483934,0.082496375
0.024085632,0.00025433804,0.0070121185,0.00021760437,0.00019658477,-6.5972847e-11,-1.5123218e-10,0.071484242,0.067495097
0.0032087127,0.00025303563,0.0043127895,0.00021629867,0.00019449811,-8.1606025e-12,-8.0046986e-11,1.0909896e-07,-0.023135924
0.0093683496,0.00022274309,0.0056798831,0.00020935037,0.00019162108,-7.4732786e-12,-7.6334731e-11,-2.1279869e-08,-0.023136708
-0.032717761,0.00024787028,-0.0016264246,9.9450966e-05,0.00017518713,-0.11158929,-0.11200247,-0.18984717,-0.11294322
-0.040325815,0.00024853091,-0.004853182,8.9572152e-05,0.00015342889,-0.14020625,-0.13940237,-0.18984712,-0.11294362
-0.01852051,0.00019492752,6.1421274e-06,6.8951494e-05,0.00012538226,-1.6452647e-10,-1.3062741e-10,-0.081510507,-0.091039477
0.0041789048,7.0578368e-05,4.5707376e-05,3.5528279e-05,7.5167441e-05,-1.5064604e-10,-1.2805223e-10,-2.215901e-07,0.022126006
0.032317858,-8.6221147e-06,0.0019811699,5.6517534e-06,3.0613634e-05,-2.2574932e-10,-1.7872244e-10,0.0054793262,0.050256084
0.031721431,-9.8990128e-06,0.0023343235,-4.4132925e-06,1.7659043e-05,-7.9271486e-11,-5.5624837e-11,0.005479657,0.050253628
0.035331808,-4.717639e-05,0.011726381,0.00030137578,-2.2354194e-05,-9.3985194e-11,-7.5747417e-11,0.026416064,-0.022086448
0.025770502,5.7357265e-05,3.5775996e-06,6.2379056e-05,6.863387e-05,-6.9136768e-11,-5.2252036e-11,0.0010464619,0.20754236
0.057241719,1.7721834e-05,0.022725916,0.0011682418,-1.4398651e-06,0.23307714,0.215817,0.47262159,0.58950349
-0.0079085653,0.00012161233,2.7250725e-06,5.6450252e-05,0.00010877361,2.6332691e-11,3.8929436e-11,1.3937052e-06,-0.00032292359
-0.022913524,0.00019204135,5.8019945e-06,8.0496578e-05,0.00013854601,4.4207831e-11,3.5944737e-11,4.3539653e-07,-0.00032080517
-0.013959423,0.0002371411,8.5096926e-06,0.00010267608,0.00017409186,1.7568186e-11,5.4864393e-12,1.2066084e-07,-0.00031853593
-0.034613595,0.00025290861,6.5645915e-06,0.0001262336,0.00019782619,-0.094325484,-0.094911742,-5.6407018e-05,-0.046151288
0.011788814,0.00026298061,0.0057696589,0.00022321015,0.00021048929,-5.9682934e-11,-1.1438798e-10,1.045141e-06,0.021239854
0.025252814,0.00028911301,0.0090059769,0.00023699471,0.0002210613,-6.4411477e-11,-1.1616785e-10,2.7573534e-06,0.021234073
0.040014961,0.00025710995,1.9085913e-05,0.0002261383,0.00021302496,0.017856169,0.024150731,2.9273302e-06,0.02122619
0.0092292389,0.00020416185,9.0881464e-06,0.00018390576,0.00017349859,1.1368529e-10,5.4388057e-11,6.6652575e-07,0.021217702
0.014110497,0.00017305517,7.3379274e-06,0.00016744141,0.00016246683,-1.8617602e-12,-2.4189307e-11,8.6559747e-07,0.021214207
0.026475147,0.00017792221,8.3190885e-06,0.0001794733,0.00016579147,-5.4650006e-11,9.0775722e-13,0.071494257,0.082526406
0.042255495,0.00022548332,1.3658142e-05,0.00019575713,0.00018244718,0.091933257,0.10329561,0.07148986,0.082517727
0.044336054,0.00025771962,0.011250072,0.00021509454,0.00019676863,0.15953907,0.16746466,0.071487232,0.082505788
0.011269748,0.00026874227,0.0039400332,0.00022366006,0.00020514694,-8.8064994e-11,-9.3436713e-11,7.0155892e-05,0.067222669
-0.009194168,0.00023812495,7.1429125e-05,0.00018724902,0.0001981558,-3.490361e-11,-6.9173442e-11,5.0771029e-07,-0.02314962
-0.0035293892,0.00021861338,0.00019375709,0.00016850864,0.00018941386,-2.272446e-11,-6.7495945e-11,1.3219422e-07,-0.023150852
-0.058448681,0.00019941987,6.4000849e-06,7.7631793e-05,0.00013963891,-0.35177729,-0.36941701,-0.30471247,-0.25320085
-0.053364348,0.00012580719,3.2305694e-06,6.1792089e-05,0.00012596568,-0.42946505,-0.43938498,-0.30471128,-0.25319892
0.014613489,-2.744809e-05,0.0010098653,-6.390172e-05,-1.1024811e-05,-3.4747963e-11,6.5532122e-12,6.878891e-07,-0.086773423
0.006253897,-6.1181053e-05,1.6001314e-05,-7.5420548e-05,-1.4923638e-05,-2.9645054e-10,-2.0064273e-10,-2.0450263e-07,-0.08677789
-0.0059047228,2.8901236e-05,-3.62537e-05,-0.00010301826,9.5502364e-06,-2.818027e-10,-2.4494942e-10,-1.1350411e-06,-0.08678338
-0.030357837,0.00012285395,-0.011337101,-0.00056063664,4.3057628e-05,-8.0366454e-11,-3.9413416e-11,-2.6368102e-06,-0.086784395
0.063309054,6.3378599e-05,0.025448302,0.001492726,3.8698871e-05,0.40670496,0.40152146,0.53911513,0.48458834
0.003101923,0.00019186518,5.6450044e-06,9.9771423e-05,0.00016881739,-1.176152e-10,-9.403815e-11,-2.6589359e-07,-0.046151588
0.01174288,0.00022380368,1.3844539e-05,0.00013736225,0.00018769062,1.3501432e-11,8.5981232e-12,-1.9972947e-07,-0.046150337
-0.012621311,0.00023218937,7.8456467e-06,0.00015804108,0.00019162045,-1.8003093e-11,-3.7122014e-11,-7.6079039e-08,0.017426231
0.02554291,0.00027368073,1.8995975e-05,0.00023195112,0.00021250355,-2.0320601e-12,-2.6006966e-11,2.0553286e-06,0.02122907
0.033110507,0.00025183562,1.1165298e-05,0.00021543841,0.00020262671,1.4119108e-11,-3.1548239e-11,2.2094135e-06,0.021221468
0.0082050404,0.00018450648,1.0372909e-05,0.0001771138,0.00016802935,1.0402331e-10,3.8039842e-11,5.9572649e-07,0.021216574
0.013952739,0.0001185927,4.7710253e-06,0.00014954378,0.00015042814,1.6217753e-10,1.1122935e-10,1.3490838e-06,0.021210433
0.031373505,0.0001369135,4.687326e-06,0.00016842044,0.00015548885,0.027168346,0.032464897,0.07149361,0.0825339
0.042035015,0.00020715165,7.1294048e-06,0.00018812613,0.00018369313,0.11922587,0.12663962,0.071491853,0.08253203
0.032131041,0.00025551826,2.178008e-05,0.00021066542,0.00019433028,0.051790969,0.064766954,0.071487918,0.077958172
0.03750942,0.00022033635,0.0072983773,0.0002114032,0.00019818792,0.080299106,0.08767519,0.071488804,0.077956799
0.018066718,0.00020520719,0.0031183961,0.00018284661,0.000197272,-1.3147574e-10,-7.4237792e-11,7.1753572e-07,0.064240531
0.080741524,-4.6965184e-05,0.032417643,0.0014061018,-4.50433e-06,0.30424291,0.31383577,0.3222761,0.2495349
-0.015872568,-1.230309e-05,-0.0032676461,-0.00027477339,-1.1668694e-05,-1.6877302e-10,-1.6015892e-10,-0.11090742,-0.1540715
-0.061475538,6.2742001e-06,-0.022779388,-0.00093929416,-3.4861682e-05,-0.26556884,-0.27463911,-0.23219723,-0.18994342
-0.035483144,-5.1116999e-05,-0.014803703,-0.00089218237,-5.3732186e-05,-1.403531e-10,-6.7663595e-05,-0.17763125,-0.15408673
-0.041764745,0.00021167325,8.1522567e-06,9.7484713e-05,0.00017344969,-0.086667445,-0.067337679,-4.3891915e-07,0.017416253
-0.0060256654,0.00022624326,6.9844458e-06,0.00012623722,0.0001744196,-4.3045519e-11,-6.4188785e-11,2.8818158e-07,0.018392393
0.0073279743,0.00023393881,1.2900358e-05,0.00017742069,0.00017606021,5.9414306e-12,-3.873471e-11,8.5555668e-08,0.018512661
0.043233295,0.00013843822,4.6304934e-06,0.00016145943,0.00016201072,0.021476417,0.021789809,3.8908007e-08,0.021225164
-0.035832324,0.00010089694,2.3114474e-06,4.5679534e-05,8.8414681e-05,-0.0098447319,-0.017862766,5.1228414e-07,-0.027060865
0.0024027159,0.00021981127,5.8981638e-06,0.00010230852,0.0001796449,-9.3503494e-11,-1.2712177e-10,1.6717411e-07,0.062257066
0.0024045214,0.00024317136,8.293824e-06,0.00010537674,0.00018317351,-7.7413388e-11,-1.0946489e-10,-6.1707713e-08,0.06220757
-0.010018717,0.0002234738,9.6799878e-06,0.00010395438,0.00017787117,-6.3487827e-11,-2.5455564e-11,5.1901862e-08,-0.013292104
-0.027452928,0.00021164637,7.9639998e-06,9.6053431e-05,0.00017783818,-3.3780279e-11,-8.6045053e-12,4.4870577e-07,-0.013294351
0.012116147,2.4971168e-05,0.0061442348,0.00043180395,1.3973461e-05,-1.0660768e-10,-1.0292513e-10,2.9607376e-06,-0.016653462
-0.025199363,-1.2208907e-05,-0.0069659341,-0.00021129949,-1.362357e-05,-1.3976527e-10,-7.7043078e-11,-0.11090729,-0.15407802
-0.038617389,-2.4751303e-06,-0.012886943,-0.00070930236,-4.4083246e-05,-0.10276755,-0.11774288,-0.17763168,-0.15408353
-0.037117238,-1.034985e-05,-0.013674688,-0.00078845811,-4.830094e-05,-9.5036149e-11,-0.013549953,-0.17763141,-0.15408677
0.019969721,0.0002148213,1.691497e-05,0.00010154134,0.00017408728,-8.0027833e-11,-5.5187896e-11,-5.7255318e-08,0.018370886
0.010736384,0.00024673672,1.6914818e-05,0.00014100891,0.00017844972,3.3863393e-12,-4.3314991e-11,1.917783e-08,0.018375437
0.016015526,0.00021476694,1.1646377e-05,0.00016984722,0.00017293706,-3.192223e-11,-9.314094e-11,3.6071993e-08,0.0184063
0.051202306,0.00013560016,3.8242497e-06,0.00015343854,0.00015746659,0.076170628,0.058777542,-1.3896738e-07,0.021229831
-0.069153898,8.7559269e-05,2.5954306e-06,1.6312322e-05,3.6936385e-05,-0.19987129,-0.19816707,-0.10723292,-0.1144878
-0.018233836,0.00019380387,5.2044075e-06,8.118954e-05,0.00015953966,2.4046409e-13,-2.699524e-11,-0.05987899,-0.11448652
-0.04489402,0.00023389185,7.4242985e-06,9.5447373e-05,0.00017345584,-0.13232856,-0.13222292,-0.12553773,-0.11449611
-0.023324297,0.00023309368,8.6437644e-06,9.7507841e-05,0.00016805926,5.0619391e-11,8.9178188e-12,-0.12553771,-0.11449541
0.020199804,3.0070472e-05,0.0091953621,0.00043907382,2.5208597e-05,4.5430891e-12,5.8102957e-12,4.5560801e-06,0.01260587
0.017862156,2.5991146e-05,0.0057218277,0.00033333271,1.3503186e-05,-1.0566512e-10,-7.1615665e-11,4.2312273e-06,0.012606295
0.0045896646,-2.0291019e-05,3.963126e-05,0.00016696527,-3.9509039e-06,-1.6149857e-10,-1.0199757e-10,2.2536036e-06,0.012604384
-0.016135471,0.00022432961,8.2337901e-06,0.0001071457,0.00016820958,-8.3820756e-11,-9.5506892e-11,-0.0081054156,-0.065151483
-0.034507139,0.00021369645,5.6494654e-06,9.3176545e-05,0.00015945277,-0.060815761,-0.049430302,-0.0081056365,-0.065162729
0.0091638598,0.0001388183,5.2515591e-06,0.00010584486,0.00014306086,3.0460544e-11,-4.0311849e-11,-1.9302287e-06,-0.065164573
-0.041583709,0.00017164386,4.8798903e-06,7.4890952e-05,0.000150956,-0.13547867,-0.13277906,-0.059879018,-0.11448662
-0.034076921,0.00021820764,5.0254544e-06,8.0809166e-05,0.00015620902,-0.025908209,-0.025442767,-0.0081062241,-0.065171255
-0.010454415,0.00015334579,2.780766e-06,6.4384092e-05,0.0001368777,-7.6370629e-11,-4.1823029e-11,-5.0436145e-06,-0.065173689
